,year,month,code,window_3_para,window_3_T,window_6_para,window_6_T,window_9_para,window_9_T,window_12_para,window_12_T,window_18_para,window_18_T,window_24_para,window_24_T,window_30_para,window_30_T,window_36_para,window_36_T,window_48_para,window_48_T,window_60_para,window_60_T
864,2019,6,5,0.19266575428320942,0.4008354009781129,1.1659629406395917,2.794642112111778,1.0678198990709196,2.6259221823987544,1.0982040861650906,3.442883038062496,0.9231716972967077,4.444902087351669,0.9207564671707567,5.825979795432729,0.9254879538888581,7.165915520935994,0.9440628591326077,7.805165695206413,1.1698038756629976,9.521308265388996,0.959573228007739,10.892572938062083
865,2019,7,1,-1.115966203292745,-6.4298435104769345,0.4323984921607883,0.8250910861972518,0.09451889246532875,0.27338645268571193,0.10859931573935891,0.33820113387102574,0.020195759093040472,0.09296830789478475,-0.046637279143795576,-0.2822940643783534,-0.0632238723582452,-0.4790835404236871,-0.05087592666171732,-0.42047910192758964,0.165380881226682,1.4132180463531345,-0.03644041223978593,-0.4170884263380204
866,2019,7,2,-0.6575069022898118,-7.5887160010116,1.2822717517965372,1.8814850556220752,0.8574423785314222,1.9157574006220819,0.8282214474589944,2.0387733274493325,0.6107828196819732,2.2417664640454387,0.5341449901758999,2.6771204408066733,0.478294221441079,2.9025405811825795,0.46858080770871,3.22840646923773,0.6818467047503782,4.9989864894598,0.5122231246826537,5.344755900774442
867,2019,7,3,-0.4568697692781308,-2.294478342762881,1.4442202877286723,2.125577149990334,0.9899176169767399,2.2038289700847904,0.9435001128572832,2.3184542199197997,0.7075451231151989,2.494591694546355,0.6395694276088978,3.08629177518446,0.5816633221027258,3.4164334459308394,0.577482819323095,3.871049465818194,0.8090538301606927,5.843136443506474,0.6424715712490139,6.5770460808346725
868,2019,7,4,-0.36272182934557035,-2.869355554841039,1.4884699138623094,2.2400117921982337,1.0803015863194103,2.475540688435571,1.0280887722869787,2.573441844180029,0.8171668380620951,2.945479582043158,0.7553186479594223,3.7224704457291256,0.7045261640283259,4.243686502868939,0.7036533026334847,4.842978625248592,0.9453265463925129,7.106662102842916,0.720445765472769,7.429177558122088
869,2019,7,5,-0.11596620016803183,-0.6681604904269594,1.4323984896694206,2.733263993014091,1.094518892752482,3.165786548087146,1.1085993155186333,3.4524116762179453,1.0201957589341986,4.696326245825085,0.9533627205964099,5.770676210105645,0.9367761278192066,7.098489976028763,0.9491240730650019,7.844315852719009,1.1653808812108277,9.958450339525518,0.9635595877373755,11.028677429623878
870,2019,8,1,-1.5589012675092149,-7.099941469165838,-0.3111601906623575,-0.6914479980319507,0.14825997349448472,0.41239389345590705,0.022810719992301,0.0698126552619096,0.0023591526166279325,0.011175508962416661,-0.06894526446559412,-0.4066024128285932,-0.07665829999192246,-0.5691363642488543,-0.06479588185069919,-0.5349688305539839,0.15553513426429974,1.4087619092085626,-0.03494643253203705,-0.398048049126228
871,2019,8,2,-0.2880365637167298,-0.506603099098879,0.4367183731666963,0.6484125836212342,0.8669534854978052,1.8502043111599282,0.7669666511408842,1.8166367810874664,0.6068318654331606,2.2212720625696134,0.5349663058596915,2.599076873356144,0.4694591830408297,2.7895025901362818,0.4595453441333066,3.148394801529463,0.6714427174557145,5.144922451207635,0.5122249055843084,5.321678290190943
872,2019,8,3,-0.46256498350998676,-0.7200930830553038,0.53908276520885,0.8597372516329078,0.9940773528631175,2.101246448412323,0.9048814178147837,2.1196807682398373,0.7001071324168211,2.4679387897876772,0.6446470703386546,3.015613346687916,0.5728671409304463,3.29252053905625,0.5644060712045487,3.769791341837616,0.7993832339498841,5.99905753582454,0.6442129032151521,6.56638918279065
873,2019,8,4,-0.35729608927751955,-0.8612804045359828,0.5864507548814063,0.9757609037546989,1.0846227989185533,2.3568666075888016,0.9774919552935226,2.3385386563731463,0.8077512012962704,2.917422626174045,0.7594092236769403,3.6272058889186676,0.6992634842168267,4.1184665670070055,0.6920033132974538,4.739260078460877,0.9370673151236606,7.262313115792706,0.7202977295603548,7.393284486087254
874,2019,8,5,-0.5589012759950589,-2.545489362173508,0.6888398080944796,1.530712868937074,1.1482599736369048,3.193953102293856,1.0228107194134402,3.1303322394252455,1.0023591526200128,4.748261564454709,0.9310547350389295,5.490864452277785,0.9233416999642103,6.855191655217897,0.9352041179511883,7.721247695521545,1.155535134233674,10.466277543408113,0.9650535674892748,10.9921860937401
875,2019,9,1,0.09158792780632743,0.24034229599774742,-0.6577907749019075,-2.27284079173505,0.1559726658372943,0.4696407170958208,0.07238383035003082,0.21492012047329861,0.13147503045224496,0.5010015638174884,-0.06789742065298712,-0.40164949060343824,-0.07550070622020358,-0.56443698474431,-0.05588191068733282,-0.46418043467870446,0.16781629881182647,1.5340221697906,-0.04269831147478789,-0.4837252022874124
876,2019,9,2,0.7728938328601087,6.7092826381051385,-0.159980300975964,-0.47746262404229045,0.8754754552350847,2.0280255427575415,0.8204713686690828,1.8791702694834107,0.8260615763884047,2.4688481828053868,0.5331032405561682,2.6004619153407087,0.47004774933038573,2.8125806310633354,0.46965748436964944,3.235030851358213,0.6858772700607048,5.3007745948162235,0.503158197737446,5.202532968660815
877,2019,9,3,0.7979842095255697,7.326324096310083,-0.05344743329201408,-0.1965524486665119,0.9909470852305267,2.2250056277060963,0.9472822911525973,2.1351260838907553,0.9271791456713437,2.6707477428050685,0.6387725630181412,3.0009942465820476,0.5702728801574868,3.301601040737325,0.56941130301869,3.812577500422224,0.8109194412631173,6.113261325106507,0.6342879584574475,6.435641645479067
878,2019,9,4,0.9381634448084658,9.899819038420414,0.037916008800600844,0.14033390049729794,1.087871612020685,2.5440133497964887,1.0427520730323023,2.4236832442562335,1.0078461292711496,2.9546514799230845,0.7567856643386073,3.62818479552616,0.6982347595646109,4.14581135388246,0.6949486509386027,4.762167258438385,0.9503335651409816,7.4217754594872245,0.7072795448261077,7.254254585629222
879,2019,9,5,1.0915879307868288,2.8645122259275237,0.3422092256921219,1.1824232261621326,1.1559726662352154,3.480685738939109,1.0723838307907285,3.1840932048308916,1.131475030643137,4.311622958799863,0.9321025788348064,5.513884363293662,0.9244992937768943,6.91147964350056,0.9441180893121842,7.842272031859303,1.167816298804165,10.675101921373173,0.9573016885082826,10.845181853409533
880,2019,10,1,-0.2156588104244103,-0.5356351621895542,-0.8765861525164338,-3.635939212748482,0.4072460017797983,1.0519315096776647,0.08713381636748338,0.30437637705561765,0.12319933338575416,0.47700142979205296,-0.064880487472366,-0.38575128968672456,-0.08524681492166344,-0.6283820716484854,-0.06644722556000537,-0.5478441201636867,0.10686515950401092,0.945497137308674,-0.04273560253730021,-0.48485284158131864
881,2019,10,2,0.15107781028690176,0.5706096606958583,-0.4592031641008496,-1.564459879834064,1.2012183233968257,2.3970329616822337,0.8291252400426912,2.2440316114369083,0.8098661161327319,2.449659432214503,0.5264299060740467,2.558712750969421,0.46073210023202193,2.712069794642591,0.46213762541870695,3.146623568625657,0.6023187153102494,4.538531242149056,0.5023349159397748,5.199874307116939
882,2019,10,3,0.17355632321043463,0.6426261414591702,-0.30072025600888835,-1.2776058659960179,1.3659491247861895,2.6912764698754037,0.9617629647704237,2.5621040549498217,0.9146336481881715,2.6762309183832627,0.6326457643037052,2.9652097496197856,0.5588143828530376,3.1874387579445114,0.5607863515368392,3.7165163732653257,0.7212309630343919,5.327949530317183,0.6337887593482077,6.439748361353645
883,2019,10,4,0.32630175835733677,0.8373659344131856,-0.19099743938611183,-0.7726773525876656,1.4180259335028844,2.8659525110110526,1.0536180226514515,2.8954042081587805,0.9957241725904818,2.975836484229214,0.7486435075130666,3.57927137179602,0.6795180552631255,3.985578424754914,0.6873091604032089,4.656904575575201,0.86795365288621,6.610047708508154,0.7064859396094461,7.252974809312719
884,2019,10,5,0.7843411898365837,1.9480804335336754,0.12341384995586738,0.5119009176774686,1.4072459997601694,3.63496855946336,1.0871338166539193,3.797582466457947,1.1231993334182335,4.348787230476201,0.9351195119676246,5.559815775871524,0.9147531853028811,6.742944031884881,0.9335527745986664,7.696956407848879,1.1068651596668506,9.79306862299257,0.9572643974453019,10.860555030286557
885,2019,11,1,0.04152180309391293,0.09251754795507691,-0.352098699113575,-0.8775883419689219,-0.23421121769880135,-0.7402711489032142,0.1530073758749383,0.5206094617312558,0.12720331461750783,0.49049952019309895,-0.07735907678282951,-0.4431631170696264,-0.08445736889955674,-0.5990828915726367,-0.07293188353454019,-0.6100828512231654,0.13113145706148124,1.043907064700988,-0.0344185505156616,-0.39688091612874354
886,2019,11,2,0.3887480261763512,0.9251220236314311,0.24421893433683245,0.9024441568917789,0.42129761069382016,0.919611423277523,0.8414532288359345,2.210170064359233,0.8311626247721103,2.5261647030005006,0.5249874269356194,2.4569332892503657,0.4410684626271373,2.5138864574193693,0.4610582362329164,3.136636088422096,0.6552119531007955,4.469053328694964,0.5073162381967165,5.281110410590236
887,2019,11,3,0.355631698203828,1.1165944259874794,0.18071161199998395,0.6643929257075499,0.5036072941933869,1.1837677740800636,0.9622636091354226,2.490210223947165,0.9448201989960694,2.7977333526697077,0.6240154802924326,2.8174711179723237,0.5439547923474128,2.999786868487857,0.5587096241825631,3.702225096153668,0.777049368788765,5.19904135542598,0.6386715317334329,6.525210686123667
888,2019,11,4,0.47836317100931347,1.8566879382509287,0.31107850441128815,1.258707653430563,0.5581063102903109,1.3718292291465692,1.050202101080935,2.80625552476126,1.01967991655921,3.0741991574818175,0.7338349272444814,3.381413551291222,0.6703067820357123,3.797244672123089,0.6824601656738727,4.635396655786316,0.9017797016552572,6.190748093942857,0.7122941675935355,7.3820226427117275
889,2019,11,5,1.0415218082591868,2.3206853956509055,0.6479013030339794,1.6148614766233889,0.7657887824100783,2.4204278022625676,1.1530073763230304,3.923121661992768,1.127203314784081,4.3465273410563485,0.9226409228120719,5.285487421663604,0.9155426313606161,6.494234124291089,0.927068116710585,7.755021980755126,1.1311314569177964,9.004674743853188,0.9655814494660737,11.134136805452332
890,2019,12,1,1.0748167633082335,2.3425889768031265,0.5825616971434903,1.2781279325449355,-0.29343966862903326,-0.8001537976953133,0.22043647024943586,0.7894885021953888,0.138262108921769,0.5474801621782834,-0.05001875497442959,-0.2762001518459587,-0.055921441728142854,-0.3903388768440852,-0.054335846914058586,-0.4542007830985272,0.13546725788350097,1.0582314742169059,0.13308549330480365,1.5197292635359807
891,2019,12,2,1.4990511000543618,3.464530023854212,1.0310025299800643,2.1402092868316545,0.16537623851468808,0.40555438274273586,0.9139568718259765,2.5954617041505306,0.8272677093408115,2.6374319136430744,0.5530548191607553,2.5255888958452,0.47362643022957257,2.6968248235563284,0.4806736904380786,3.2546147711628386,0.6636241274402993,4.443590258939703,0.6469248120988107,6.297848644170461
892,2019,12,3,1.5591482282239766,4.643201156863746,1.053059192830086,2.059133667353443,0.2622829127808558,0.6965267241246779,1.0274990266541713,2.8437764732587163,0.9289124341043726,2.9512214056282517,0.6512904744623451,2.881022392145904,0.5754961483079166,3.1773959309452016,0.5779567400857077,3.797067197413266,0.7791972810712717,5.135479987809393,0.7738960556718426,7.3553909389496575
893,2019,12,4,1.6549682787716673,5.995562814654828,1.1529155624064535,2.2415916481072506,0.35179615260574976,0.9243198429654881,1.120415931760463,3.2240762045832345,1.0087288103745835,3.239861391959993,0.7584377242402622,3.4142890936981978,0.7027543789884785,3.9764565958065052,0.7028141039219123,4.7188983405721325,0.8969646645032001,6.083130604130707,0.8483619963202855,8.191421145573251
894,2019,12,5,2.074816760734968,4.522112934859775,1.5825616972256507,3.4721065923588887,0.7065603316371551,1.9266547590102385,1.220436470558016,4.37096712168055,1.1382621087625076,4.507206847910791,0.9499812445610138,5.245731610200131,0.944078558358737,6.589790121003114,0.9456641532298802,7.904936126033426,1.1354672575513631,8.86994547153747,1.133085493418995,12.9389247407162
895,2020,1,1,0.7774537917714833,0.6248805528507635,0.3462880985549181,0.6484996848751537,-0.44069140010101004,-1.1077993267260196,0.44560972759309453,1.3343247502942863,0.1300122278225232,0.5095273763559672,0.037219132555994974,0.1963874752208208,-0.02907484679367045,-0.19421996300654604,-0.04875013287278918,-0.39884369599141595,0.03920076547562382,0.3738393517946116,0.13848579926528964,1.5672041485628436
896,2020,1,2,1.3520340744686405,1.5277588110366649,0.8530839756970303,1.8500151950784518,0.04910278374164101,0.11279534189702606,1.2155932478107594,2.9801890940446554,0.8340243001238635,2.657727266453979,0.6228236871321623,2.665739181463232,0.5529415831289586,3.099442188108167,0.4977478473295023,3.3146334722083806,0.5566906007786484,4.553633041478249,0.646467943117213,6.232603123136714
897,2020,1,3,1.3353028473328397,1.445141940035079,0.872426829420916,1.8119642188817902,0.16438040631405612,0.4068219053179007,1.3631469032247125,3.2969030701167727,0.9354500454210718,2.971630791620861,0.7156624895127398,2.9609378951090055,0.6533931911680724,3.5437944334631997,0.5960923291067648,3.854540228053618,0.6706424412165766,5.371559000176182,0.7742517795787567,7.287950175626205
898,2020,1,4,1.2738885308686552,1.0745888657460396,0.9011850762809264,1.6999943097466323,0.22824432299169178,0.5593388682546583,1.4045644168834057,3.422251572649518,1.0156181741468222,3.2638940625616524,0.8209479672731259,3.4565872997386258,0.7659057259867925,4.221875287287748,0.7169177258349402,4.732001587519287,0.7916746956758999,6.455340223953865,0.847780153505998,8.104850235666067
899,2020,1,5,1.7774537996670752,1.4286332327493445,1.3462881027119469,2.521216921422847,0.5593086034266869,1.4059763714848326,1.445609726569509,4.328704522373315,1.130012227981418,4.428600108050521,1.0372191326327607,5.472906886245865,0.9709251530853231,6.485779571464523,0.9512498673802638,7.782543161424255,1.0392007652887916,9.910371290576542,1.13848579935296,12.883917895130326
900,2020,2,1,2.49966687051975,0.8771526186184967,0.3225626154761764,0.5862107163171135,-0.00710948416672641,-0.016770165570385995,-0.12187667253397005,-0.3834815554741673,0.051525857087096213,0.19738271883342015,0.019250814512243586,0.10429280692567235,-0.048706926700136086,-0.31706692867652864,-0.061138119853586866,-0.4905077440268386,0.038488906116247515,0.367474306362974,0.13705073810675833,1.5491220745038703
901,2020,2,2,2.2744586603314576,1.0837336730517848,0.8342028732344113,1.8700927485983037,0.7435021997590291,2.245078984527082,0.5668847378436039,1.421349918316222,0.7748284883291141,2.385227392689465,0.6179451141263901,2.6388593359252592,0.5584663816614812,3.0433305009858787,0.49288495721808134,3.2208415044191248,0.5570309193332204,4.566104316657319,0.6426629140001114,6.203112210990412
902,2020,2,3,2.2212594566869908,1.0053116351650104,0.8512960887755414,1.8653639695807507,0.7503138062377908,2.1299902410721634,0.6418298656977688,1.713229719887629,0.8995707436124734,2.740003549393998,0.707335033741206,2.9277990114486525,0.6623672928085451,3.493918872992117,0.5914422909350137,3.7526553644317344,0.6709117118106225,5.383231565755354,0.7699139906245113,7.262280587360927
903,2020,2,4,2.6119466334177193,0.9371681537439772,0.8748976180895074,1.7253545883887569,0.789033527551414,2.1298812026221747,0.6818823807331176,1.8446821101637054,0.9673196388115997,2.988151039217933,0.8105176725938823,3.4245175370445304,0.7732146505852657,4.146319070281583,0.7148004910167584,4.628560992331929,0.791674508591827,6.465680799018921,0.8445240406116841,8.079936986290203
904,2020,2,5,3.4996668831785085,1.228060443801164,1.3225626191895758,2.4035655273993157,0.9928905177748173,2.342074051761302,0.8781233276216266,2.7629905995825523,1.051525856929787,4.028133532657933,1.019250814716481,5.521871731081628,0.9512930729471559,6.19262173674881,0.9388618801923653,7.532436788238968,1.0384889059159441,9.915012637823004,1.1370507381956634,12.852396289345979
